time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-07-24 01:30:00+00:00,1.1081,1.1094,1.108,1.1092,1.1092,285.6,9,,,
2026-07-24 01:45:00+00:00,1.1094,1.1094,1.1087,1.1087,1.1087,137.0,3,,,
2026-07-24 02:00:00+00:00,1.1085,1.1085,1.1081,1.1082,1.1082,101.6,3,,,
2026-07-24 02:15:00+00:00,1.109,1.109,1.1072,1.1089,1.1089,147.6,4,,,
2026-07-24 02:30:00+00:00,1.108,1.108,1.1053,1.1072,1.1072,321.4,9,,,
2026-07-24 02:45:00+00:00,1.1073,1.1073,1.105,1.105,1.105,85.6,4,,,
2026-07-24 03:00:00+00:00,1.1069,1.1097,1.1069,1.1097,1.1097,235.3,9,,,
2026-07-24 03:15:00+00:00,1.1103,1.1111,1.1098,1.1111,1.1111,167.2,5,,,
2026-07-24 03:30:00+00:00,1.1102,1.1106,1.11,1.1106,1.1106,1949.0,6,,,
2026-07-24 03:45:00+00:00,1.1106,1.1106,1.1106,1.1106,1.1106,0.0,0,,,
2026-07-24 04:00:00+00:00,1.1106,1.1106,1.109,1.109,1.109,246.3,5,,,
2026-07-24 04:15:00+00:00,1.109,1.109,1.109,1.109,1.109,0.0,0,,,
2026-07-24 04:30:00+00:00,1.109,1.109,1.109,1.109,1.109,0.0,0,,,
2026-07-24 04:45:00+00:00,1.1071,1.1072,1.1067,1.1068,1.1068,111.2,4,,,
2026-07-24 05:00:00+00:00,1.1057,1.1085,1.1055,1.1085,1.1085,146.2,6,,,
2026-07-24 05:15:00+00:00,1.1085,1.1085,1.1085,1.1085,1.1085,0.0,0,,,
2026-07-24 05:30:00+00:00,1.1085,1.1085,1.1085,1.1085,1.1085,0.0,0,,,
2026-07-24 05:45:00+00:00,1.1085,1.1085,1.1085,1.1085,1.1085,0.0,0,,,
2026-07-24 06:00:00+00:00,1.1095,1.1095,1.1095,1.1095,1.1095,27.7,1,,,
2026-07-24 06:15:00+00:00,1.1106,1.1115,1.1105,1.1111,1.1111,138.9,5,,,
2026-07-24 06:30:00+00:00,1.1108,1.1135,1.1108,1.1135,1.1135,202.1,5,,,
2026-07-24 06:45:00+00:00,1.1123,1.1126,1.1118,1.1118,1.1118,119.2,3,,,
2026-07-24 07:00:00+00:00,1.1138,1.1194,1.1138,1.119,1.119,1520.4,17,,,
2026-07-24 07:15:00+00:00,1.1193,1.1193,1.1188,1.1188,1.1188,73.1,2,,,
2026-07-24 07:30:00+00:00,1.1168,1.1168,1.1145,1.1145,1.1145,1904.1,11,,,
2026-07-24 07:45:00+00:00,1.1109,1.1118,1.1109,1.1118,1.1118,117.7,2,,,
2026-07-24 08:00:00+00:00,1.1129,1.1129,1.1129,1.1129,1.1129,8.5,1,,,
2026-07-24 08:15:00+00:00,1.1119,1.1119,1.1117,1.1117,1.1117,1895.7,4,,,
2026-07-24 08:30:00+00:00,1.1117,1.1117,1.1117,1.1117,1.1117,0.0,0,,,
2026-07-24 08:45:00+00:00,1.1111,1.1111,1.1111,1.1111,1.1111,5.1,1,,,
2026-07-24 09:00:00+00:00,1.1111,1.1111,1.1111,1.1111,1.1111,0.0,0,,,
2026-07-24 09:15:00+00:00,1.1111,1.1111,1.1111,1.1111,1.1111,0.0,0,,,
2026-07-24 09:30:00+00:00,1.1111,1.1111,1.1111,1.1111,1.1111,0.0,0,,,
2026-07-24 09:45:00+00:00,1.1083,1.1083,1.1078,1.1078,1.1078,73.1,2,,,
2026-07-24 10:00:00+00:00,1.1073,1.1073,1.1067,1.1067,1.1067,30.2,2,,,
2026-07-24 10:15:00+00:00,1.1043,1.1054,1.1043,1.1054,1.1054,505.2,5,,,
2026-07-24 10:30:00+00:00,1.1055,1.1055,1.1055,1.1055,1.1055,1228.7,1,,,
2026-07-24 10:45:00+00:00,1.1059,1.1064,1.1055,1.106,1.106,1488.2,6,,,
2026-07-24 11:00:00+00:00,1.106,1.106,1.106,1.106,1.106,36.2,1,,,
2026-07-24 11:15:00+00:00,1.1037,1.1037,1.1034,1.1035,1.1035,1378.7,4,,,
2026-07-24 11:30:00+00:00,1.1045,1.1046,1.1023,1.1023,1.1023,367.8,9,,,
2026-07-24 11:45:00+00:00,1.102,1.1027,1.1012,1.1026,1.1026,273.5,6,,,
2026-07-24 12:00:00+00:00,1.1025,1.1035,1.102,1.103,1.103,2484.6,10,,,
2026-07-24 12:15:00+00:00,1.1026,1.1041,1.1026,1.1039,1.1039,4069.3,14,,,
2026-07-24 12:30:00+00:00,1.1037,1.1037,1.103,1.1031,1.1031,247.1,6,,,
2026-07-24 12:45:00+00:00,1.1013,1.1013,1.1,1.1,1.1,2592.3,9,,,
2026-07-24 13:00:00+00:00,1.0992,1.0992,1.0946,1.0946,1.0946,8291.3,28,,,
2026-07-24 13:15:00+00:00,1.096,1.096,1.096,1.096,1.096,20.0,1,,,
2026-07-24 13:30:00+00:00,1.0963,1.0964,1.0927,1.0933,1.0933,33829.4,31,,,
2026-07-24 13:45:00+00:00,1.0918,1.0918,1.0891,1.0905,1.0905,1598.5,11,,,
2026-07-24 14:00:00+00:00,1.0925,1.0926,1.0902,1.0909,1.0909,1176.1,9,,,
2026-07-24 14:15:00+00:00,1.0886,1.0886,1.087,1.0871,1.0871,190.7,4,,,
2026-07-24 14:30:00+00:00,1.0876,1.0876,1.0867,1.0867,1.0867,1063.9,3,,,
2026-07-24 14:45:00+00:00,1.0864,1.0915,1.0864,1.0915,1.0915,9410.1,17,,,
2026-07-24 15:00:00+00:00,1.0919,1.0919,1.0903,1.0903,1.0903,2538.1,2,,,
2026-07-24 15:15:00+00:00,1.0921,1.0931,1.0903,1.0903,1.0903,1016.5,6,,,
2026-07-24 15:30:00+00:00,1.0904,1.0919,1.0904,1.0919,1.0919,136.6,3,,,
2026-07-24 15:45:00+00:00,1.0908,1.0908,1.0901,1.0901,1.0901,283.9,2,,,
2026-07-24 16:00:00+00:00,1.0901,1.0901,1.0901,1.0901,1.0901,0.0,0,,,
2026-07-24 16:15:00+00:00,1.091,1.091,1.091,1.091,1.091,5.0,1,,,
2026-07-24 16:30:00+00:00,1.0894,1.0894,1.0894,1.0894,1.0894,45.2,1,,,
2026-07-24 16:45:00+00:00,1.0863,1.0864,1.0847,1.0849,1.0849,6029.6,13,,,
2026-07-24 17:00:00+00:00,1.0866,1.0866,1.0855,1.0856,1.0856,2411.6,5,,,
2026-07-24 17:15:00+00:00,1.0874,1.0879,1.0874,1.0879,1.0879,90.7,2,,,
2026-07-24 17:30:00+00:00,1.0897,1.0897,1.0897,1.0897,1.0897,45.5,1,,,
2026-07-24 17:45:00+00:00,1.0883,1.0883,1.0871,1.088,1.088,329.9,4,,,
2026-07-24 18:00:00+00:00,1.088,1.088,1.088,1.088,1.088,0.0,0,,,
2026-07-24 18:15:00+00:00,1.088,1.088,1.088,1.088,1.088,0.0,0,,,
2026-07-24 18:30:00+00:00,1.086,1.086,1.0845,1.0845,1.0845,135.8,3,,,
2026-07-24 18:45:00+00:00,1.085,1.085,1.085,1.085,1.085,45.7,1,,,
2026-07-24 19:00:00+00:00,1.0854,1.0854,1.085,1.085,1.085,5018.4,6,,,
2026-07-24 19:15:00+00:00,1.085,1.0858,1.085,1.0858,1.0858,5998.8,5,,,
2026-07-24 19:30:00+00:00,1.0858,1.0858,1.0858,1.0858,1.0858,0.0,0,,,
2026-07-24 19:45:00+00:00,1.089,1.089,1.0885,1.0885,1.0885,91.2,2,,,
2026-07-24 20:00:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,0.0,0,,,
2026-07-24 20:15:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,0.0,0,,,
2026-07-24 20:30:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,0.0,0,,,
2026-07-24 20:45:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,0.0,0,,,
2026-07-24 21:00:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,12508.5,19,,,
2026-07-24 21:15:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,3654.8,5,,,
2026-07-24 21:30:00+00:00,1.0885,1.0885,1.0885,1.0885,1.0885,0.0,0,,,
2026-07-24 21:45:00+00:00,1.0887,1.0887,1.0881,1.0881,1.0881,7237.0,11,,,
2026-07-24 22:00:00+00:00,1.0897,1.0899,1.0892,1.0892,1.0892,136.1,3,,,
2026-07-24 22:15:00+00:00,1.0902,1.0902,1.0902,1.0902,1.0902,84.8,2,,,
2026-07-24 22:30:00+00:00,1.0902,1.0902,1.0902,1.0902,1.0902,0.0,0,,,
2026-07-24 22:45:00+00:00,1.0902,1.0902,1.0902,1.0902,1.0902,0.0,0,,,
2026-07-24 23:00:00+00:00,1.0922,1.0922,1.0911,1.0911,1.0911,4608.8,9,,,
2026-07-24 23:15:00+00:00,1.0908,1.0908,1.0905,1.0905,1.0905,628.2,3,,,
2026-07-24 23:30:00+00:00,1.091,1.091,1.091,1.091,1.091,45.6,1,,,
2026-07-24 23:45:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,71.0,1,,,
2026-07-25 00:00:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,0.0,0,,,
2026-07-25 00:15:00+00:00,1.0919,1.0925,1.0919,1.0921,1.0921,1885.3,6,,,
2026-07-25 00:30:00+00:00,1.0919,1.0922,1.0919,1.0922,1.0922,283.5,2,,,
2026-07-25 00:45:00+00:00,1.0917,1.0917,1.0916,1.0916,1.0916,91.5,2,,,
2026-07-25 01:00:00+00:00,1.0942,1.0942,1.0942,1.0942,1.0942,46.0,1,,,
2026-07-25 01:15:00+00:00,1.0924,1.0926,1.0924,1.0926,1.0926,91.7,2,,,
2026-07-25 01:30:00+00:00,1.0926,1.0926,1.0926,1.0926,1.0926,0.0,0,,,
2026-07-25 01:45:00+00:00,1.0918,1.0921,1.0918,1.0921,1.0921,749.8,3,,,
2026-07-25 02:00:00+00:00,1.0928,1.0928,1.0921,1.0921,1.0921,846.0,2,,,
2026-07-25 02:15:00+00:00,1.0921,1.0921,1.0921,1.0921,1.0921,0.0,0,,,
2026-07-25 02:30:00+00:00,1.0931,1.0933,1.0928,1.0933,1.0933,102.3,4,,,
2026-07-25 02:45:00+00:00,1.0918,1.0922,1.0917,1.0922,1.0922,74.8,3,,,
2026-07-25 03:00:00+00:00,1.0922,1.0922,1.0922,1.0922,1.0922,0.0,0,,,
2026-07-25 03:15:00+00:00,1.0922,1.0922,1.0922,1.0922,1.0922,0.0,0,,,
2026-07-25 03:30:00+00:00,1.0919,1.0919,1.0919,1.0919,1.0919,45.2,1,,,
2026-07-25 03:45:00+00:00,1.0919,1.0919,1.0914,1.0914,1.0914,38.0,2,,,
2026-07-25 04:00:00+00:00,1.0909,1.0909,1.0909,1.0909,1.0909,8.7,1,,,
2026-07-25 04:15:00+00:00,1.0909,1.0909,1.0909,1.0909,1.0909,0.0,0,,,
2026-07-25 04:30:00+00:00,1.0909,1.0909,1.0909,1.0909,1.0909,0.0,0,,,
2026-07-25 04:45:00+00:00,1.0909,1.0909,1.0909,1.0909,1.0909,0.0,0,,,
2026-07-25 05:00:00+00:00,1.0909,1.0909,1.0909,1.0909,1.0909,0.0,0,,,
2026-07-25 05:15:00+00:00,1.0914,1.0914,1.0914,1.0914,1.0914,45.2,1,,,
2026-07-25 05:30:00+00:00,1.0909,1.0909,1.0909,1.0909,1.0909,400.0,1,,,
2026-07-25 05:45:00+00:00,1.0902,1.0902,1.0899,1.0899,1.0899,762.5,4,,,
2026-07-25 06:00:00+00:00,1.0899,1.0899,1.0899,1.0899,1.0899,0.0,0,,,
2026-07-25 06:15:00+00:00,1.0899,1.0899,1.0899,1.0899,1.0899,0.0,0,,,
2026-07-25 06:30:00+00:00,1.088,1.088,1.0878,1.0878,1.0878,1323.1,4,,,
2026-07-25 06:45:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 07:00:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 07:15:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 07:30:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 07:45:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 08:00:00+00:00,1.0856,1.0862,1.0856,1.0862,1.0862,46.9,2,,,
2026-07-25 08:15:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,275.7,1,,,
2026-07-25 08:30:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 08:45:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 09:00:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 09:15:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 09:30:00+00:00,1.0878,1.0878,1.0878,1.0878,1.0878,0.0,0,,,
2026-07-25 09:45:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,34.4,1,,,
2026-07-25 10:00:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 10:15:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 10:30:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 10:45:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 11:00:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 11:15:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 11:30:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 11:45:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 12:00:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 12:15:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 12:30:00+00:00,1.0881,1.0881,1.0881,1.0881,1.0881,0.0,0,,,
2026-07-25 12:45:00+00:00,1.0901,1.0901,1.0901,1.0901,1.0901,45.5,1,,,
2026-07-25 13:00:00+00:00,1.0901,1.0901,1.0901,1.0901,1.0901,0.0,0,,,
2026-07-25 13:15:00+00:00,1.0901,1.0901,1.0901,1.0901,1.0901,0.0,0,,,
2026-07-25 13:30:00+00:00,1.0906,1.0906,1.0906,1.0906,1.0906,37.5,1,,,
2026-07-25 13:45:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,100.0,1,,,
2026-07-25 14:00:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,0.0,0,,,
2026-07-25 14:15:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,0.0,0,,,
2026-07-25 14:30:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,0.0,0,,,
2026-07-25 14:45:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,0.0,0,,,
2026-07-25 15:00:00+00:00,1.0904,1.0904,1.0904,1.0904,1.0904,0.0,0,,,
2026-07-25 15:15:00+00:00,1.0955,1.0955,1.0955,1.0955,1.0955,45.6,1,,,
2026-07-25 15:30:00+00:00,1.095,1.0987,1.095,1.0987,1.0987,427.4,4,,,
2026-07-25 15:45:00+00:00,1.0982,1.0982,1.0982,1.0982,1.0982,236.7,1,,,
2026-07-25 16:00:00+00:00,1.0982,1.0982,1.0982,1.0982,1.0982,0.0,0,,,
2026-07-25 16:15:00+00:00,1.0982,1.0982,1.0968,1.0968,1.0968,224.7,3,,,
2026-07-25 16:30:00+00:00,1.0976,1.1,1.0976,1.1,1.1,1895.3,4,,,
2026-07-25 16:45:00+00:00,1.1,1.1,1.1,1.1,1.1,0.0,0,,,
2026-07-25 17:00:00+00:00,1.1,1.1,1.1,1.1,1.1,0.0,0,,,
2026-07-25 17:15:00+00:00,1.1018,1.1025,1.1018,1.1025,1.1025,1136.3,3,,,
2026-07-25 17:30:00+00:00,1.1045,1.1053,1.1045,1.1053,1.1053,1160.1,3,,,
2026-07-25 17:45:00+00:00,1.1043,1.1047,1.1032,1.1032,1.1032,319.0,5,,,
2026-07-25 18:00:00+00:00,1.1032,1.1032,1.1032,1.1032,1.1032,0.0,0,,,
2026-07-25 18:15:00+00:00,1.1018,1.1021,1.1018,1.1019,1.1019,5000.0,6,,,
2026-07-25 18:30:00+00:00,1.1025,1.1025,1.1025,1.1025,1.1025,31.8,1,,,
2026-07-25 18:45:00+00:00,1.1026,1.1026,1.1026,1.1026,1.1026,45.6,1,,,
2026-07-25 19:00:00+00:00,1.1021,1.1021,1.1014,1.1014,1.1014,122.5,3,,,
2026-07-25 19:15:00+00:00,1.1,1.1,1.1,1.1,1.1,1.5,1,,,
2026-07-25 19:30:00+00:00,1.0993,1.0993,1.0987,1.0987,1.0987,83.8,4,,,
2026-07-25 19:45:00+00:00,1.0992,1.0992,1.0992,1.0992,1.0992,45.6,1,,,
2026-07-25 20:00:00+00:00,1.0993,1.0994,1.0993,1.0994,1.0994,13907.4,10,,,
2026-07-25 20:15:00+00:00,1.0994,1.0994,1.0994,1.0994,1.0994,0.0,0,,,
2026-07-25 20:30:00+00:00,1.0994,1.0994,1.0994,1.0994,1.0994,0.0,0,,,
2026-07-25 20:45:00+00:00,1.098,1.098,1.098,1.098,1.098,13.6,1,,,
2026-07-25 21:00:00+00:00,1.0975,1.0975,1.0974,1.0974,1.0974,317.8,3,,,
2026-07-25 21:15:00+00:00,1.0971,1.0971,1.0971,1.0971,1.0971,45.2,2,,,
2026-07-25 21:30:00+00:00,1.0971,1.0971,1.0971,1.0971,1.0971,0.0,0,,,
2026-07-25 21:45:00+00:00,1.0989,1.0993,1.0988,1.0988,1.0988,136.0,3,,,
2026-07-25 22:00:00+00:00,1.0988,1.0988,1.0988,1.0988,1.0988,0.0,0,,,
2026-07-25 22:15:00+00:00,1.0991,1.0995,1.0991,1.0995,1.0995,46.8,2,,,
2026-07-25 22:30:00+00:00,1.0994,1.0997,1.0994,1.0997,1.0997,91.0,2,,,
2026-07-25 22:45:00+00:00,1.0995,1.0995,1.0995,1.0995,1.0995,45.2,1,,,
2026-07-25 23:00:00+00:00,1.0995,1.0995,1.0995,1.0995,1.0995,0.0,0,,,
2026-07-25 23:15:00+00:00,1.0987,1.0987,1.0981,1.0983,1.0983,13907.7,26,,,
2026-07-25 23:30:00+00:00,1.0977,1.0977,1.0977,1.0977,1.0977,45.3,1,,,
2026-07-25 23:45:00+00:00,1.097,1.097,1.0969,1.0969,1.0969,12.3,2,,,
2026-07-26 00:00:00+00:00,1.0969,1.0969,1.0969,1.0969,1.0969,0.0,0,,,
2026-07-26 00:15:00+00:00,1.0991,1.0991,1.0991,1.0991,1.0991,45.2,1,,,
2026-07-26 00:30:00+00:00,1.0991,1.0991,1.0991,1.0991,1.0991,0.0,0,,,
2026-07-26 00:45:00+00:00,1.0982,1.0984,1.0979,1.0984,1.0984,181.9,4,,,
2026-07-26 01:00:00+00:00,1.0992,1.0992,1.0984,1.0984,1.0984,74.7,2,,,
2026-07-26 01:15:00+00:00,1.0993,1.0993,1.0993,1.0993,1.0993,87.6,1,,,
2026-07-26 01:30:00+00:00,1.0988,1.0988,1.0988,1.0988,1.0988,40.3,1,,,
2026-07-26 01:45:00+00:00,1.0988,1.0988,1.0988,1.0988,1.0988,0.0,0,,,
2026-07-26 02:00:00+00:00,1.0996,1.0996,1.0983,1.0983,1.0983,79.2,3,,,
2026-07-26 02:15:00+00:00,1.099,1.099,1.099,1.099,1.099,45.2,1,,,
2026-07-26 02:30:00+00:00,1.099,1.099,1.099,1.099,1.099,0.0,0,,,
2026-07-26 02:45:00+00:00,1.099,1.099,1.099,1.099,1.099,0.0,0,,,
2026-07-26 03:00:00+00:00,1.0993,1.1002,1.0993,1.1002,1.1002,176.0,2,,,
2026-07-26 03:15:00+00:00,1.1002,1.1002,1.0998,1.0998,1.0998,76.3,3,,,
2026-07-26 03:30:00+00:00,1.1005,1.1005,1.1005,1.1005,1.1005,45.2,1,,,
2026-07-26 03:45:00+00:00,1.1005,1.1005,1.1005,1.1005,1.1005,0.0,0,,,
2026-07-26 04:00:00+00:00,1.1006,1.1006,1.0996,1.0996,1.0996,545.7,3,,,
2026-07-26 04:15:00+00:00,1.0989,1.1003,1.0989,1.1003,1.1003,91.2,2,,,
2026-07-26 04:30:00+00:00,1.1022,1.1022,1.1022,1.1022,1.1022,45.6,1,,,
2026-07-26 04:45:00+00:00,1.1031,1.1031,1.1027,1.1027,1.1027,91.2,2,,,
2026-07-26 05:00:00+00:00,1.0994,1.0999,1.0994,1.0999,1.0999,90.9,2,,,
2026-07-26 05:15:00+00:00,1.0999,1.0999,1.0999,1.0999,1.0999,0.0,0,,,
2026-07-26 05:30:00+00:00,1.0998,1.0998,1.0998,1.0998,1.0998,45.2,1,,,
2026-07-26 05:45:00+00:00,1.0998,1.0998,1.0998,1.0998,1.0998,0.0,0,,,
2026-07-26 06:00:00+00:00,1.0998,1.0998,1.0998,1.0998,1.0998,0.0,0,,,
2026-07-26 06:15:00+00:00,1.0961,1.0961,1.095,1.095,1.095,59.2,2,,,
2026-07-26 06:30:00+00:00,1.095,1.095,1.095,1.095,1.095,0.0,0,,,
2026-07-26 06:45:00+00:00,1.095,1.095,1.095,1.095,1.095,0.0,0,,,
2026-07-26 07:00:00+00:00,1.0995,1.0995,1.0995,1.0995,1.0995,1.5,1,,,
2026-07-26 07:15:00+00:00,1.0995,1.0995,1.0995,1.0995,1.0995,0.0,0,,,
2026-07-26 07:30:00+00:00,1.0976,1.0976,1.0971,1.0972,1.0972,92.4,3,,,
2026-07-26 07:45:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 08:00:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 08:15:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 08:30:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 08:45:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 09:00:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 09:15:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 09:30:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 09:45:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 10:00:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,0.0,0,,,
2026-07-26 10:15:00+00:00,1.099,1.1007,1.099,1.1,1.1,131.2,3,,,
2026-07-26 10:30:00+00:00,1.1002,1.1003,1.1002,1.1003,1.1003,666.7,4,,,
2026-07-26 10:45:00+00:00,1.1,1.1,1.0996,1.0996,1.0996,1659.8,6,,,
2026-07-26 11:00:00+00:00,1.0996,1.0996,1.0996,1.0996,1.0996,0.0,0,,,
2026-07-26 11:15:00+00:00,1.0996,1.0996,1.0996,1.0996,1.0996,0.0,0,,,
2026-07-26 11:30:00+00:00,1.0996,1.0996,1.0996,1.0996,1.0996,0.0,0,,,
2026-07-26 11:45:00+00:00,1.0995,1.0997,1.0995,1.0997,1.0997,9094.4,7,,,
2026-07-26 12:00:00+00:00,1.1008,1.1008,1.1008,1.1008,1.1008,45.5,1,,,
2026-07-26 12:15:00+00:00,1.0999,1.0999,1.0999,1.0999,1.0999,45.2,1,,,
2026-07-26 12:30:00+00:00,1.0988,1.0988,1.0988,1.0988,1.0988,45.2,1,,,
2026-07-26 12:45:00+00:00,1.0988,1.0988,1.0988,1.0988,1.0988,0.0,0,,,
2026-07-26 13:00:00+00:00,1.0972,1.0972,1.0972,1.0972,1.0972,23.0,1,,,
2026-07-26 13:15:00+00:00,1.0967,1.0967,1.0967,1.0967,1.0967,45.3,1,,,
2026-07-26 13:30:00+00:00,1.0967,1.0967,1.0967,1.0967,1.0967,0.0,0,,,
2026-07-26 13:45:00+00:00,1.0967,1.0967,1.0967,1.0967,1.0967,0.0,0,,,
2026-07-26 14:00:00+00:00,1.0967,1.0998,1.0967,1.0998,1.0998,327.5,3,,,
2026-07-26 14:15:00+00:00,1.0998,1.0998,1.0998,1.0998,1.0998,0.0,0,,,
2026-07-26 14:30:00+00:00,1.096,1.0961,1.096,1.0961,1.0961,116.1,2,,,
2026-07-26 14:45:00+00:00,1.0961,1.0961,1.0961,1.0961,1.0961,0.0,0,,,
2026-07-26 15:00:00+00:00,1.0993,1.0998,1.0993,1.0998,1.0998,1273.1,3,,,
2026-07-26 15:15:00+00:00,1.0998,1.0998,1.0998,1.0998,1.0998,0.0,0,,,
2026-07-26 15:30:00+00:00,1.1034,1.1036,1.1029,1.1029,1.1029,1044.7,3,,,
2026-07-26 15:45:00+00:00,1.1025,1.1025,1.1025,1.1025,1.1025,45.3,1,,,
2026-07-26 16:00:00+00:00,1.1025,1.1025,1.1025,1.1025,1.1025,0.0,0,,,
2026-07-26 16:15:00+00:00,1.1037,1.1037,1.1037,1.1037,1.1037,45.3,1,,,
2026-07-26 16:30:00+00:00,1.1046,1.1046,1.1032,1.1032,1.1032,54.3,2,,,
2026-07-26 16:45:00+00:00,1.1032,1.1032,1.1032,1.1032,1.1032,0.0,0,,,
2026-07-26 17:00:00+00:00,1.1032,1.1032,1.1032,1.1032,1.1032,0.0,0,,,
2026-07-26 17:15:00+00:00,1.1032,1.1032,1.1032,1.1032,1.1032,0.0,0,,,
2026-07-26 17:30:00+00:00,1.1032,1.1032,1.1032,1.1032,1.1032,0.0,0,,,
2026-07-26 17:45:00+00:00,1.1013,1.1013,1.1013,1.1013,1.1013,104.5,1,,,
2026-07-26 18:00:00+00:00,1.1011,1.1011,1.1001,1.1004,1.1004,2110.1,4,,,
2026-07-26 18:15:00+00:00,1.1004,1.1004,1.1004,1.1004,1.1004,0.0,0,,,
2026-07-26 18:30:00+00:00,1.1004,1.1004,1.1004,1.1004,1.1004,0.0,0,,,
2026-07-26 18:45:00+00:00,1.1004,1.1004,1.1004,1.1004,1.1004,0.0,0,,,
2026-07-26 19:00:00+00:00,1.1023,1.1024,1.1023,1.1024,1.1024,1909.9,2,,,
2026-07-26 19:15:00+00:00,1.1024,1.1024,1.1024,1.1024,1.1024,0.0,0,,,
2026-07-26 19:30:00+00:00,1.1024,1.1024,1.1024,1.1024,1.1024,0.0,0,,,
2026-07-26 19:45:00+00:00,1.1015,1.1015,1.1015,1.1015,1.1015,45.3,1,,,
2026-07-26 20:00:00+00:00,1.1015,1.1015,1.1015,1.1015,1.1015,0.0,0,,,
2026-07-26 20:15:00+00:00,1.1015,1.1015,1.1015,1.1015,1.1015,0.0,0,,,
2026-07-26 20:30:00+00:00,1.1002,1.1007,1.1002,1.1007,1.1007,9255.9,10,,,
2026-07-26 20:45:00+00:00,1.1007,1.1007,1.1007,1.1007,1.1007,0.0,0,,,
2026-07-26 21:00:00+00:00,1.1002,1.1002,1.0998,1.0998,1.0998,366.9,3,,,
2026-07-26 21:15:00+00:00,1.0998,1.0998,1.0998,1.0998,1.0998,0.0,0,,,
2026-07-26 21:30:00+00:00,1.1026,1.1026,1.1019,1.1019,1.1019,1327.9,3,,,
2026-07-26 21:45:00+00:00,1.1027,1.1042,1.1027,1.1038,1.1038,128.6,4,,,
2026-07-26 22:00:00+00:00,1.1039,1.1103,1.1038,1.1088,1.1088,5145.2,27,,,
2026-07-26 22:15:00+00:00,1.11,1.11,1.1097,1.1098,1.1098,315.6,3,,,
